0.9989930756506701,0.0010069243493298922
0.9999551677374539,4.483226254613229e-05
0.9989989358892182,0.001001064110781897
0.9989902450389507,0.0010097549610493064
0.9993867166483567,0.0006132833516433592
0.9996466550635024,0.00035334493649769743
0.9993661611828013,0.000633838817198642
0.9992143773291272,0.0007856226708727572
0.9995660068750125,0.00043399312498738283
0.9994201988597041,0.000579801140295919
0.99990368464073,9.631535927003454e-05
0.998992744315231,0.0010072556847690298
0.9986725289435772,0.0013274710564229726
0.9992140017618922,0.0007859982381077544
0.9988333010605146,0.0011666989394855055
0.9996136280627849,0.00038637193721518176
0.9987668688188958,0.0012331311811041089
0.9993283316139224,0.000671668386077617
0.9987668688188958,0.0012331311811041089
0.9999214374002741,7.856259972597903e-05
0.9989991334274209,0.0010008665725792665
0.9993220292372975,0.0006779707627024411
0.9996636031342893,0.000336396865710698
0.9999364842433239,6.351575667617944e-05
0.9992848673317085,0.0007151326682913829
0.9990818141564642,0.000918185843535628
0.9994092152173129,0.0005907847826871076
0.9991389487179725,0.0008610512820275497
0.9993086750018694,0.0006913249981306492
0.9989629906358407,0.0010370093641593628
0.9993298810942266,0.0006701189057733611
0.9980724449099896,0.00192755509001052
0.9992253020534237,0.0007746979465762425
0.9991564788736738,0.0008435211263262422
0.9991699526297553,0.0008300473702447772
0.9988316841966001,0.0011683158033998701
0.9990731872961482,0.0009268127038516987
0.9995845201579311,0.00041547984206893374
0.9994442273870378,0.0005557726129622623
0.9993648819864924,0.0006351180135075631
0.9993059619772812,0.0006940380227189081
0.9992962312109629,0.0007037687890370486
0.9990278551727334,0.0009721448272667202
0.9992180700431004,0.0007819299568996214
0.9993151533249437,0.0006848466750562789
0.9983075364972684,0.0016924635027316534
0.9993432546479353,0.0006567453520647257
0.9992562023304963,0.0007437976695037127
0.9983884314814504,0.0016115685185495838
0.9993082936608321,0.0006917063391679265
0.999205694275624,0.0007943057243760373
0.9995980532495916,0.0004019467504084849
0.9982912474630586,0.0017087525369413315
0.999354213721204,0.0006457862787960746
0.999069036260763,0.000930963739236851
0.9985100534890707,0.0014899465109293592
0.9993812048412154,0.0006187951587846261
0.9975210112648877,0.002478988735112336
0.9978935952633965,0.002106404736603611
0.9988846735711902,0.0011153264288099635
0.998914624891362,0.001085375108637985
0.9989210931501552,0.0010789068498448426
0.999488947285572,0.0005110527144280842
0.9996449480585093,0.000355051941490582
0.9991844230315031,0.0008155769684968146
0.9999133464946015,8.66535053984968e-05
0.9998845853467063,0.00011541465329374746
0.9999209161296869,7.908387031288868e-05
0.9995254982865936,0.00047450171340630056
0.9994747570459581,0.0005252429540418793
0.9995072419907857,0.0004927580092144728
0.9998897090202528,0.00011029097974733439
0.9999771937438698,2.2806256130200038e-05
9.805162553680106e-06,0.9999901948374463
9.141541290620654e-07,0.9999990858458709
0.9983197478372416,0.0016802521627585127
0.9999569471026551,4.3052897344843214e-05
0.99858678555932,0.001413214440679917
0.9994028383596769,0.0005971616403231084
0.9993412255697021,0.0006587744302979202
0.9991762397617432,0.0008237602382566471
0.998692102153886,0.0013078978461138898
0.998650904841789,0.0013490951582110612
0.9983067753643865,0.0016932246356135417
0.9989610530295048,0.0010389469704951144
0.9990424171271987,0.0009575828728013697
0.9990517887675994,0.0009482112324005907
0.9991761546230233,0.0008238453769764928
0.9991135358101607,0.0008864641898393881
0.9989180889006081,0.0010819110993919784
0.9987429876976041,0.0012570123023958307
0.999250447024101,0.0007495529758989615
0.9991445661060407,0.0008554338939592613
0.9995976342878522,0.00040236571214780786
0.9979660120033359,0.0020339879966642495
0.9984313661428577,0.0015686338571424207
0.9990170088699312,0.0009829911300687647
0.9992021155843362,0.0007978844156638082
0.999967064457621,3.2935542379086544e-05
0.9999278352472325,7.216475276748703e-05
0.999455134437992,0.0005448655620079559
0.9997948531044045,0.00020514689559542268
0.9999323674112384,6.76325887615625e-05
0.9992745813014486,0.0007254186985512842
0.999427515866614,0.0005724841333859099
0.9988004936643937,0.0011995063356064373
0.9990114467704442,0.0009885532295558557
0.9989999252117538,0.0010000747882461536
0.9995481039261936,0.0004518960738063271
0.9983075653395334,0.0016924346604667096
0.9992506310474328,0.0007493689525672798
0.9997943548439895,0.0002056451560105397
0.9988194292033349,0.0011805707966649956
0.998793374468188,0.0012066255318118637
0.9993440185645582,0.0006559814354415799
0.9985216954753202,0.0014783045246798692
0.999292700136808,0.0007072998631920469
0.9991858513266964,0.0008141486733035886
0.9998883476005931,0.0001116523994069286
0.9996357243795192,0.00036427562048077397
0.9989340048127516,0.001065995187248527
0.9988896109043544,0.0011103890956456397
0.9996048805341154,0.00039511946588456957
0.9989130105499275,0.0010869894500724294
0.9989784597012046,0.0010215402987955114
0.9989455485444386,0.001054451455561384
0.9972809444595058,0.002719055540494318
0.998922899874535,0.0010771001254649862
0.9979566917698266,0.0020433082301735002
0.9995070000646683,0.0004929999353316763
0.9999538255086737,4.617449132612518e-05
0.9990359664381,0.0009640335619001221
0.9990147431189078,0.0009852568810921533
0.998939634921919,0.0010603650780811238
0.99943854452477,0.0005614554752301929
0.9993687446016059,0.0006312553983941168
0.9989930819219861,0.001006918078013864
0.9994066579608808,0.0005933420391192251
0.9999301792951797,6.982070482033684e-05
0.9993624194857668,0.0006375805142331968
0.9993985447573498,0.0006014552426502558
0.9996178404717317,0.0003821595282682325
0.9993517660294486,0.0006482339705513275
0.9989295218650116,0.0010704781349884797
0.9988769184952633,0.0011230815047366452
0.9989334955211416,0.0010665044788583412
0.9989892389928787,0.0010107610071212305
0.9989387043923986,0.0010612956076014501
0.9972561099464632,0.002743890053536829
0.99891783422141,0.0010821657785899652
0.9979574062011232,0.0020425937988766724
0.999505892515057,0.0004941074849429585
0.9986038533734212,0.0013961466265790064
0.9993075058609878,0.0006924941390121821
0.9994290950625211,0.0005709049374789348
0.999346763123993,0.00065323687600709
0.998644597939813,0.0013554020601870046
0.999275610426536,0.0007243895734639973
0.9989298049828303,0.0010701950171696272
0.9984383265329996,0.0015616734670003396
0.9994948348715791,0.000505165128420958
0.9982865661914875,0.0017134338085124559
0.9993437480954999,0.0006562519045000305
0.9991438900212917,0.0008561099787083601
0.9983138380160979,0.0016861619839022917
0.9988663886909694,0.0011336113090305645
0.998541332792611,0.0014586672073889262
0.9992270083848966,0.0007729916151033826
0.9991502048592241,0.0008497951407758651
0.9990488070585846,0.0009511929414153983
0.999092135421909,0.0009078645780910213
0.9994826322825392,0.0005173677174607679
0.9981220425391352,0.0018779574608648085
0.9989317548699229,0.0010682451300770255
0.9993458521844869,0.0006541478155131424
0.9992134441969236,0.0007865558030763657
0.9999579524499924,4.204755000763606e-05
0.9994132762754644,0.0005867237245356451
0.999144257322815,0.0008557426771851869
0.9993458521844869,0.0006541478155131424
0.9997019701875394,0.0002980298124606601
0.9999250445413794,7.495545862069486e-05
0.9989334955211416,0.0010665044788583412
0.9989102065932924,0.0010897934067074849
0.9990787909273603,0.00092120907263975
0.9992528934173935,0.0007471065826063555
0.9991464695244431,0.000853530475557023
0.9999043979490212,9.560205097886014e-05
0.999314813708652,0.0006851862913479093
0.999939830953736,6.0169046264162416e-05
0.9990399867237698,0.0009600132762301729
0.9988268924574998,0.0011731075425002813
0.9985838827520371,0.0014161172479627189
0.9998662233059195,0.00013377669408044763
0.9999574612462648,4.253875373529209e-05
0.9990553906939973,0.0009446093060027249
0.9999475108096167,5.2489190383237324e-05
0.99930258116455,0.000697418835450016
0.9991931358826964,0.0008068641173035875
0.999216047272984,0.0007839527270159243
0.9994312467355762,0.0005687532644238322
0.9990239962645455,0.0009760037354545983
0.9977239795762423,0.0022760204237577118
0.9993443603899059,0.0006556396100941868
0.9994282142586188,0.0005717857413811892
0.9992398005956559,0.0007601994043441403
0.9989930819219861,0.001006918078013864
0.9997370549232548,0.00026294507674503095
0.9993383144465146,0.0006616855534855164
0.9988223988091515,0.0011776011908485836
0.9988753719536126,0.0011246280463873411
0.9995897469669965,0.0004102530330035905
0.9991018504006265,0.0008981495993734582
0.9997925217666422,0.00020747823335768236
0.999952917678657,4.7082321343014e-05
0.9991652124204288,0.0008347875795712242
0.9997212129477235,0.0002787870522764524
0.999045234495632,0.000954765504368004
0.9990453572011647,0.0009546427988352931
0.9997940726915198,0.00020592730848030964
0.9994603522900607,0.0005396477099392421
4.4012851072527106e-06,0.9999955987148929
0.998928880006228,0.0010711199937718857
0.999302319833763,0.000697680166236879
0.9988763546305495,0.0011236453694506395
0.9999035788012824,9.642119871743536e-05
0.9996253731809638,0.0003746268190361814
0.9999774438368122,2.2556163187821775e-05
0.9998727491568771,0.00012725084312305247
0.9980734823862706,0.0019265176137294867
0.9991006292756082,0.0008993707243918713
0.9976902917274981,0.0023097082725017887
0.9985700277148793,0.0014299722851205158
0.9992045124559643,0.000795487544035552
0.9992725822675056,0.0007274177324943996
0.9994328684116023,0.0005671315883977727
0.9988979005492064,0.0011020994507935204
0.999345485014518,0.0006545149854819281
0.48971921560256243,0.5102807843974376
0.9999353310076636,6.466899233641589e-05
0.9985814601590736,0.0014185398409263788
0.9991111563919601,0.0008888436080397694
0.9991006266097427,0.0008993733902573257
0.9990951483650399,0.0009048516349600135
0.9987670672697447,0.001232932730255162
0.9998342962292318,0.00016570377076828528
0.999032761845514,0.0009672381544859289
0.999811673879376,0.00018832612062403797
0.9994313491970641,0.0005686508029358482
0.9992538055595898,0.0007461944404101977
0.9999023017719786,9.769822802138907e-05
0.9986092116716508,0.0013907883283492684
0.9991521412897454,0.0008478587102546121
0.9993766389925994,0.0006233610074004841
0.9993242907843505,0.0006757092156493965
0.9984493988130002,0.0015506011869999077
0.9995008302731302,0.00049916972686986
0.9987450258082159,0.0012549741917841333
0.9994532308790646,0.0005467691209355476
0.9997667926353808,0.00023320736461902213
0.9988542773116236,0.001145722688376467
0.9980839229021788,0.0019160770978212099
0.9992621700923054,0.0007378299076945673
0.9993729215127622,0.0006270784872376951
0.9986260096424844,0.0013739903575156656
0.9991804958835983,0.0008195041164017215
0.9999016156331321,9.838436686777115e-05
0.9999528133323957,4.718666760428871e-05
0.9989635340937293,0.001036465906270632
0.99956405535094,0.0004359446490601067
0.9986677703476133,0.0013322296523866626
0.9992396345649649,0.0007603654350351461
0.9993972443986957,0.0006027556013044816
0.9997572004840874,0.0002427995159125263
0.9987830410922516,0.001216958907748529
0.9965201214169336,0.0034798785830664498
0.9987694232375871,0.0012305767624128895
0.9989144664238349,0.0010855335761650962
0.9989601640433615,0.0010398359566384523
0.9997423848506395,0.0002576151493604606
0.9992636927348992,0.0007363072651007577
0.9992539420289509,0.0007460579710490588
0.9998855172327663,0.00011448276723354663
0.9981322949647967,0.0018677050352031356
0.9990916265989505,0.0009083734010495151
0.9993074556359312,0.0006925443640687931
0.9972863267461998,0.002713673253800246
0.9999131696828577,8.683031714219022e-05
0.998981744945063,0.0010182550549370617
0.9993856440693218,0.0006143559306782733
0.999362871734893,0.0006371282651069599
0.9992690750362943,0.0007309249637057047
0.9998253512497397,0.0001746487502602646
0.9999192369526659,8.076304733402804e-05
0.9983363474087682,0.0016636525912319398
0.9998142054595351,0.00018579454046494076
0.9995848177356332,0.00041518226436682666
0.9987959301333685,0.0012040698666315648
0.9963772122329403,0.0036227877670596304
0.9987081143434767,0.0012918856565232331
0.9998299231261935,0.00017007687380652306
0.998874758985279,0.0011252410147208985
0.9987925366237269,0.0012074633762729858
0.9997691599337835,0.0002308400662166945
0.9982990681167243,0.00170093188327574
0.9991342307963548,0.0008657692036453689
0.9993424840758087,0.00065751592419117
0.9996933437698,0.00030665623020004787
0.9990385834604715,0.0009614165395285041
0.998257871414022,0.0017421285859780256
0.9991225100315245,0.0008774899684756192
0.9995244765367468,0.0004755234632531843
0.9986308670107158,0.001369132989284238
0.9986522285394922,0.001347771460507705
0.9995174583612579,0.000482541638741968
0.9989707815168843,0.001029218483115638
0.9992243465578867,0.0007756534421133505
0.9986501282330404,0.0013498717669595279
0.9991582992415843,0.0008417007584157947
0.9982196423435239,0.0017803576564762423
0.9987716460732048,0.0012283539267951638
0.9988343427204986,0.0011656572795013685
0.9988559211388525,0.001144078861147423
0.9988141697369307,0.001185830263069394
0.9998640191928508,0.00013598080714905238
0.9997914645231973,0.00020853547680263655
0.9997713434618207,0.0002286565381791951
0.9980331128601828,0.0019668871398172286
0.999381619332491,0.000618380667508894
0.9996346154753617,0.00036538452463832276
0.9983303116558572,0.0016696883441429157
0.9976262641156912,0.002373735884308641
0.9997585715741515,0.00024142842584854604
0.999799565928824,0.00020043407117590595
0.9986672930661114,0.0013327069338885844
0.9983912007743978,0.001608799225602197
0.9991059586267004,0.0008940413732998061
0.9988857223390798,0.0011142776609201703
0.9994390410930237,0.000560958906976164
0.9997647242190306,0.0002352757809694954
0.9991449237658028,0.0008550762341972124
0.9997905481214419,0.0002094518785582065
0.9988292136432292,0.0011707863567707757
0.9992810717982102,0.0007189282017897554
0.9975237015685615,0.0024762984314385637
0.9999814985087381,1.850149126200314e-05
0.9996737326082943,0.0003262673917057326
0.9992539249057315,0.0007460750942684997
0.9976923093537103,0.002307690646289824
0.9991263963226188,0.0008736036773812533
0.9986550503285899,0.0013449496714100602
0.998383061212651,0.001616938787349061
0.9996789433657345,0.0003210566342655359
0.9997306386280359,0.0002693613719639894
0.9986952736026833,0.0013047263973165176
0.9989107895415481,0.001089210458451882
0.9990433890259902,0.0009566109740097802
0.9995060327703037,0.0004939672296963287
0.9981195535769516,0.001880446423048358
0.9983729003283545,0.0016270996716453653
0.999186897699823,0.0008131023001769749
0.999332512942193,0.0006674870578067843
0.9991628711829456,0.000837128817054629
0.999794192240891,0.00020580775910893485
0.9991564660210497,0.0008435339789502353
0.9987219304835819,0.0012780695164181517
0.9987788279387445,0.0012211720612555846
0.9992327183421466,0.0007672816578534925
0.9991779287112713,0.0008220712887285892
3.884559041966743e-06,0.999996115440958
0.24850196516538822,0.751498034834612
0.9994137991583678,0.000586200841632207
0.9999678938796898,3.210612031027259e-05
0.9989094118150867,0.0010905881849132611
0.9979946174361881,0.0020053825638119463
0.9986401534492106,0.001359846550789443
0.9992114995577319,0.000788500442268121
0.9979590949377347,0.002040905062265255
0.9990481237539665,0.0009518762460335701
0.9979486212117845,0.002051378788215584
0.9999725042677843,2.7495732215728124e-05
0.9987583960117662,0.001241603988233745
0.9999276463153263,7.2353684673827e-05
0.9993790367829926,0.000620963217007459
0.9979051462497243,0.0020948537502758153
0.9991383189086936,0.000861681091306364
0.998630761107095,0.0013692388929049603
0.9987248180166812,0.001275181983318779
0.9993076147694192,0.0006923852305807377
0.998860354511694,0.0011396454883061302
0.9986146119204848,0.00138538807951518
0.9989180765578995,0.001081923442100433
0.9990038615353095,0.0009961384646905434
0.9985691405328645,0.0014308594671355085
0.9991350221949414,0.0008649778050584997
0.9998936985194155,0.0001063014805845247
0.9989362634317245,0.0010637365682756184
0.997783263065834,0.002216736934165973
0.9962033231425175,0.003796676857482522
0.9999643764591605,3.5623540839661326e-05
0.9990046060918135,0.0009953939081865338
0.9994861858080473,0.000513814191952669
0.9990551186215715,0.0009448813784283805
0.9983199588470342,0.0016800411529658593
0.9984137377850227,0.0015862622149772651
0.998813826823453,0.0011861731765470682
0.9989039872335214,0.0010960127664785704
0.9993488245969503,0.0006511754030498152
0.9991754619551657,0.0008245380448342202
0.999975070220586,2.492977941394633e-05
0.9980362125974201,0.001963787402579909
0.9991237546269934,0.0008762453730066721
0.997177402019552,0.0028225979804479364
0.9997354797603861,0.00026452023961398395
0.9997546673138624,0.00024533268613753293
0.9963274772692551,0.0036725227307450323
0.9991836351028665,0.0008163648971335504
0.9991685543325655,0.0008314456674345842
0.9985357887907153,0.001464211209284637
0.9956040109997693,0.0043959890002307775
0.9975273698534,0.0024726301466000706
0.999974911911984,2.508808801598285e-05
0.9992878513589138,0.0007121486410861483
0.9973937785697066,0.0026062214302935293
0.9987607787111523,0.0012392212888477049
0.999067009897495,0.0009329901025050361
0.9991720565689739,0.0008279434310262136
0.9989976576981952,0.001002342301804936
0.9990540653210245,0.0009459346789756081
0.9975916111795105,0.002408388820489502
0.9992459264759951,0.0007540735240050583
0.9975490624932524,0.002450937506747752
0.9990382968284486,0.0009617031715512878
0.9984099304980719,0.001590069501928085
0.9976887446880477,0.0023112553119523623
0.9992785004565667,0.000721499543433227
0.9995167891900336,0.0004832108099664774
0.9990663050824603,0.000933694917539752
0.9989166759177346,0.0010833240822654907
0.9989648320904916,0.0010351679095083348
0.9993138813102842,0.000686118689715789
0.9991516277278327,0.0008483722721672314
0.9980932859230591,0.0019067140769407286
0.9984927736963108,0.0015072263036889956
0.9999822020127282,1.779798727174902e-05
0.9994248561756163,0.0005751438243839216
0.9993233590335423,0.0006766409664577521
0.995614640426938,0.004385359573062113
0.9955626159240543,0.004437384075945785
0.9954561300189873,0.004543869981012838
0.9955024034904945,0.004497596509505463
0.998276385510628,0.0017236144893720967
0.9980046908977442,0.0019953091022559388
0.9988825715238719,0.001117428476127985
0.9983957339950409,0.0016042660049590243
0.9985501630803767,0.0014498369196233884
0.9993364520393347,0.0006635479606650984
0.9987601857529292,0.0012398142470707353
0.9988894077295327,0.0011105922704673905
0.9988167107506356,0.0011832892493643882
0.9992281695036777,0.0007718304963222884
0.9981562447949356,0.0018437552050643302
0.9994750415719243,0.0005249584280757207
0.9991632949171132,0.0008367050828868622
0.9991218353720268,0.0008781646279732904
0.9986975833081243,0.0013024166918756297
0.9991538603096694,0.0008461396903305881
0.9991115505565262,0.000888449443473887
0.9971627765208834,0.0028372234791165132
0.9979221207182656,0.0020778792817343836
0.999279772240465,0.0007202277595348241
0.9978769029712328,0.0021230970287671163
0.9976106778676999,0.002389322132300068
0.9980213841349767,0.0019786158650233277
0.9998466310039493,0.00015336899605074343
0.9991584065227791,0.00084159347722077
0.9986929533155576,0.0013070466844423752
0.9989614795252447,0.0010385204747554628
0.9990664354309379,0.0009335645690621232
0.9989822036507715,0.00101779634922848
0.997985061517416,0.002014938482584076
0.9999137509866792,8.624901332090178e-05
0.9992128117783211,0.0007871882216788065
0.9990247837015738,0.0009752162984263017
0.9993771575244059,0.0006228424755940962
0.9982261769802547,0.0017738230197452834
0.99891147556184,0.0010885244381600048
0.9975614550514913,0.002438544948508796
0.9986560297323025,0.0013439702676977057
0.9980316218260313,0.001968378173968558
0.9986495556694905,0.0013504443305094643
0.9991227193710296,0.0008772806289703263
0.9993327769231142,0.0006672230768858327
0.9983420206684309,0.0016579793315690432
0.9993025886984092,0.0006974113015908516
0.9998521621590617,0.0001478378409384206
0.999297961883469,0.0007020381165311168
0.9787677065282383,0.0212322934717617
0.9978254235289403,0.002174576471059663
0.9999095676576667,9.043234233337725e-05
0.9997450831601077,0.0002549168398923445
0.9998051993818392,0.00019480061816080918
0.9993378518719271,0.0006621481280728339
0.9985503416174061,0.0014496583825939372
0.9991693568164319,0.0008306431835681206
0.9993653817503199,0.0006346182496802042
0.9999498557175182,5.0144282481840206e-05
0.9990798016691592,0.0009201983308408311
0.9979497581763448,0.002050241823655286
0.9994077639532085,0.0005922360467913349
0.9992511706541427,0.0007488293458573031
0.999622878281334,0.0003771217186661197
0.9987927149508892,0.0012072850491107877
0.9991547987461964,0.0008452012538036346
0.9990532797226164,0.0009467202773836225
0.9998380881160343,0.00016191188396585132
0.9996351589358732,0.0003648410641268373
3.117206714952689e-07,0.9999996882793286
0.23979934898229802,0.7602006510177018
0.999963283373929,3.6716626071008145e-05
0.9997982906719775,0.00020170932802249282
0.9984596657572484,0.0015403342427515543
0.9995579981296008,0.0004420018703991776
0.999966283459698,3.371654030212957e-05
0.9999741515527302,2.584844726992732e-05
0.9974692031127419,0.0025307968872579885
0.9990195789661573,0.000980421033842763
0.9994338884568164,0.0005661115431837052
0.9992873188614145,0.0007126811385855182
0.9993477865365717,0.0006522134634281753
0.9999369811434256,6.301885657446525e-05
0.9973466042988273,0.002653395701172731
0.9973186293581221,0.002681370641877838
0.9973186293581221,0.002681370641877838
0.9994359352429204,0.0005640647570796218
0.9993394457133264,0.0006605542866734451
0.9999806957239693,1.9304276030778896e-05
0.9994557567695125,0.0005442432304875084
0.9999809499336092,1.9050066390837393e-05
0.9997216312871989,0.0002783687128011918
0.9993815616417384,0.0006184383582615835
0.9999114952615415,8.850473845843247e-05
0.9992619192320751,0.0007380807679248974
0.9989707584319663,0.001029241568033795
0.9981228204788973,0.0018771795211027942
0.9991363027685843,0.0008636972314157857
0.9990876105196356,0.0009123894803644174
0.9990583837523613,0.0009416162476386174
0.9990399332366356,0.0009600667633642523
0.9990277167699071,0.0009722832300930475
0.9999674438462991,3.255615370092391e-05
0.9996235298182331,0.0003764701817667553
0.9975547762711755,0.0024452237288246186
0.9995298876632107,0.0004701123367892655
0.9995217616209282,0.00047823837907179096
0.9992256691684943,0.0007743308315057547
0.9992280603717383,0.0007719396282616873
0.9993617358705295,0.0006382641294705389
0.998728012093737,0.0012719879062628903
0.9993112022038244,0.0006887977961755926
0.9990566143665005,0.000943385633499478
0.9999769852123978,2.3014787602202742e-05
0.9963003768670241,0.00369962313297584
0.9993874206896327,0.0006125793103673353
0.9988538867109648,0.0011461132890352196
0.9992977665133859,0.0007022334866140843
0.9993267428686841,0.0006732571313159766
0.9962712707633946,0.003728729236605349
0.9962712707633946,0.003728729236605349
0.9999776801982098,2.2319801790302745e-05
0.9991779349807249,0.0008220650192751264
0.9990886340100618,0.0009113659899383254
0.9999553870607623,4.461293923785276e-05
0.9993503025375855,0.0006496974624145328
0.998822544736693,0.001177455263306993
0.9997056332373034,0.00029436676269656943
0.9993193855882735,0.0006806144117266137
0.9999663061920678,3.369380793209668e-05
0.9991184725767651,0.0008815274232349458
0.9993211772292112,0.0006788227707886044
0.9983036570465265,0.001696342953473686
0.9994277844255524,0.0005722155744475398
0.99937110993825,0.000628890061750021
0.9983985206727009,0.0016014793272991947
0.9993750980241022,0.0006249019758977112
0.999610137660215,0.0003898623397849703
0.9992594659449697,0.0007405340550303105
0.9995516204689509,0.00044837953104917463
0.9999414239157259,5.857608427396959e-05
0.999450932533083,0.0005490674669170025
0.9991931350293509,0.0008068649706491831
0.9999605313960142,3.9468603985829906e-05
0.9997643521211549,0.00023564787884521613
0.9992598984210503,0.0007401015789497264
0.9998661582727778,0.00013384172722212325
0.9993597167540333,0.000640283245966591
0.9999621624519128,3.783754808720003e-05
0.999477481118047,0.0005225188819528709
0.9994510957848519,0.0005489042151481113
0.9997032532977123,0.00029674670228766907
0.999692553251035,0.0003074467489649173
0.9994796230096633,0.0005203769903367153
0.9994277279854028,0.0005722720145971336
0.999411380508471,0.0005886194915289968
0.9992914129690705,0.0007085870309294679
0.9992795290519315,0.0007204709480683995
0.9990639181352042,0.00093608186479592
0.9995706548420733,0.0004293451579267291
0.9992817837231284,0.0007182162768716056
0.9992194932359744,0.0007805067640256312
0.9996371805628224,0.00036281943717754873
0.9993277693843646,0.0006722306156354609
0.9994933460761195,0.0005066539238804688
0.9995199165884706,0.0004800834115293896
0.9992966492046673,0.0007033507953328537
0.9998925373575549,0.00010746264244520574
0.9981283850382977,0.001871614961702168
0.999051144567694,0.00094885543230602
0.9994091335516146,0.0005908664483852546
0.999411173596943,0.0005888264030570646
0.9994970534041913,0.0005029465958087703
0.999429730454651,0.0005702695453490163
0.9999619860342922,3.801396570772281e-05
0.9991649914462516,0.000835008553748541
0.9998724168188866,0.00012758318111348295
0.9993979895729677,0.0006020104270322865
0.9997391685756689,0.0002608314243310464
0.9995170011002537,0.0004829988997463541
0.9993592122879825,0.0006407877120173782
0.9999565882252001,4.34117748000033e-05
0.9994923957108958,0.0005076042891042224
0.9993814041794497,0.000618595820550376
0.9999573010502545,4.2698949745504555e-05
0.9995081632648376,0.0004918367351622411
0.9994288339327589,0.0005711660672409403
0.9994986193840859,0.0005013806159141376
0.9997797093417151,0.00022029065828474588
0.9996695702596811,0.0003304297403188734
0.9999664610876251,3.353891237482217e-05
0.9999170620263822,8.293797361771155e-05
0.9989233437080489,0.0010766562919510628
0.999922500273505,7.749972649493715e-05
0.9997314319955148,0.0002685680044852207
0.9997314319955148,0.0002685680044852207
0.9999436929252136,5.630707478646973e-05
0.9997588533168639,0.00024114668313630444
0.9993800754292317,0.000619924570768376
0.9995050155421733,0.0004949844578267422
0.9992452554484361,0.0007547445515637888
0.9992994294422363,0.000700570557763775
0.9994059117961447,0.0005940882038554036
0.9998940862361245,0.0001059137638755033
0.9996544387579941,0.00034556124200584297
0.9985290971486579,0.0014709028513421288
0.9995386449596547,0.00046135504034519354
0.9993961057527518,0.0006038942472482229
0.9992943175783174,0.000705682421682675
0.999476963710577,0.0005230362894229078
0.9992081662703829,0.0007918337296172273
0.9993557935754461,0.0006442064245538893
0.9985400760425843,0.0014599239574156365
0.9999063219049875,9.367809501253467e-05
0.9993311592837535,0.0006688407162464584
0.9989711088517376,0.0010288911482624421
0.999103083236638,0.0008969167633620741
0.19854598233542625,0.8014540176645738
0.9984632865328248,0.0015367134671752968
0.9988374236475962,0.001162576352403789
